userID,artistID,tagID,cluster
498,257,208,923.0
498,285,1632,7546.0
498,285,3881,71.0
498,331,167,347.0
499,157,3882,215.0
499,157,3883,91.0
499,1703,3882,215.0
499,1703,3883,91.0
500,7465,14,1420.0
500,7465,18,333.0
500,7465,33,6142.0
500,7465,44,7190.0
500,7465,570,1537.0
500,7465,3900,654.0
502,294,234,887.0
502,544,229,1347.0
502,544,3905,904.0
502,906,3906,6739.0
503,182,73,498.0
503,182,79,476.0
503,182,81,369.0
503,182,195,2155.0
503,182,389,997.0
503,182,3907,5813.0
503,182,3910,5743.0
503,289,24,1392.0
503,289,39,371.0
503,289,209,2552.0
503,289,358,243.0
503,289,639,925.0
503,289,1311,5982.0
503,289,2934,4500.0
503,289,3907,5813.0
503,289,3917,85.0
503,352,793,725.0
504,289,229,1347.0
504,289,354,1168.0
504,289,1753,1617.0
504,289,3920,6736.0
504,289,3921,7461.0
507,227,24,1392.0
507,227,73,498.0
507,227,195,2155.0
507,227,247,1196.0
507,429,81,369.0
507,429,195,2155.0
507,429,275,1117.0
507,2029,16,2390.0
507,2029,24,1392.0
507,2029,195,2155.0
507,2029,265,7231.0
507,2029,3928,466.0
507,3905,24,1392.0
507,3905,134,1051.0
507,5235,134,1051.0
507,5236,134,1051.0
507,5236,728,861.0
507,5247,73,498.0
507,5247,134,1051.0
507,7523,252,7136.0
507,7523,311,136.0
507,7523,3925,389.0
507,7524,3925,389.0
507,7524,3930,389.0
507,7525,73,498.0
507,7525,134,1051.0
507,7525,195,2155.0
507,7525,252,7136.0
507,7525,389,997.0
507,7525,625,6544.0
507,7526,3924,6063.0
507,7526,3930,389.0
507,7527,3930,389.0
507,7531,3924,6063.0
507,7531,3932,1745.0
507,7535,181,335.0
507,7535,275,1117.0
507,7535,3924,6063.0
507,7538,265,7231.0
507,7538,311,136.0
507,7541,16,2390.0
507,7541,134,1051.0
507,7541,181,335.0
507,7541,265,7231.0
507,7542,16,2390.0
507,7542,265,7231.0
507,7542,311,136.0
507,7543,265,7231.0
507,7543,311,136.0
507,7543,3924,6063.0
507,7546,73,498.0
507,7546,134,1051.0
507,7546,829,1024.0
507,7546,3924,6063.0
507,7546,3932,1745.0
507,7547,3924,6063.0
507,7548,16,2390.0
507,7548,265,7231.0
507,7548,3928,466.0
507,7552,134,1051.0
507,7552,3924,6063.0
507,7554,311,136.0
507,7554,625,6544.0
507,7554,3925,389.0
507,7554,3930,389.0
507,7555,3924,6063.0
508,4062,3937,932.0
508,4062,3943,932.0
508,7556,3937,932.0
508,7562,3937,932.0
508,7564,3937,932.0
508,7571,3937,932.0
508,7586,3937,932.0
508,7587,3937,932.0
510,288,130,146.0
510,288,167,347.0
510,680,109,1276.0
510,680,130,146.0
510,680,360,525.0
510,5236,73,498.0
510,5236,319,7552.0
510,5236,728,861.0
510,7613,145,1392.0
510,7613,164,3808.0
510,7613,231,1241.0
510,7613,996,511.0
511,65,78,277.0
511,65,109,1276.0
511,199,78,277.0
511,199,84,554.0
511,199,3273,5794.0
511,226,72,245.0
511,226,75,376.0
511,226,386,591.0
511,226,543,1595.0
511,228,78,277.0
511,228,1210,569.0
511,440,2204,172.0
511,511,78,277.0
511,511,275,1117.0
511,533,72,245.0
511,533,78,277.0
511,533,389,997.0
511,612,16,2390.0
511,612,275,1117.0
511,612,2204,172.0
511,808,182,959.0
511,808,1222,7335.0
511,857,182,959.0
511,859,78,277.0
511,859,249,709.0
511,864,6,352.0
511,864,91,433.0
511,881,386,591.0
511,881,543,1595.0
511,881,3948,2962.0
511,1504,78,277.0
511,1504,84,554.0
511,1504,160,3203.0
511,1504,275,1117.0
511,1976,249,709.0
511,1976,445,2562.0
511,2542,84,554.0
511,2542,393,1079.0
511,2542,3949,7312.0
511,4079,75,376.0
511,4079,78,277.0
511,4079,2204,172.0
513,225,79,476.0
513,226,73,498.0
513,226,127,7752.0
513,226,543,1595.0
513,618,81,369.0
513,1093,604,5493.0
513,1119,78,277.0
513,1510,78,277.0
513,1633,757,3168.0
513,2708,18,333.0
513,2823,73,498.0
513,2823,127,7752.0
513,2823,543,1595.0
513,2824,18,333.0
513,3253,84,554.0
513,3253,3333,4218.0
513,7641,134,1051.0
513,7641,604,5493.0
513,7643,134,1051.0
513,7644,127,7752.0
513,7644,601,3366.0
513,7645,84,554.0
513,7645,127,7752.0
513,7645,601,3366.0
513,7651,134,1051.0
513,7651,604,5493.0
513,7654,79,476.0
513,7654,604,5493.0
514,67,24,1392.0
514,67,208,923.0
514,67,209,2552.0
514,67,215,6627.0
514,67,234,887.0
514,67,358,243.0
514,292,134,1051.0
514,292,209,2552.0
514,292,1212,1775.0
514,7655,234,887.0
515,51,127,7752.0
515,7662,16,2390.0
515,7662,24,1392.0
515,7662,73,498.0
515,7662,79,476.0
515,7662,203,7553.0
516,72,16,2390.0
516,1672,72,245.0
516,1672,376,226.0
516,1673,169,777.0
517,107,70,6872.0
517,1943,15,2157.0
517,1943,2385,1469.0
517,1943,3983,5713.0
517,1946,2246,1632.0
517,1946,3993,5575.0
517,2605,14,1420.0
517,2605,1834,1030.0
517,2605,2385,1469.0
517,2605,3993,5575.0
517,6004,1834,1030.0
517,7699,33,6142.0
517,7699,47,337.0
517,7699,187,333.0
518,7703,24,1392.0
518,7703,109,1276.0
518,7703,3999,333.0
519,917,415,5491.0
519,917,4007,591.0
519,918,1531,433.0
519,1339,615,764.0
519,1339,4008,191.0
520,72,16,2390.0
520,72,17,1530.0
520,72,18,333.0
520,72,25,231.0
520,72,39,371.0
520,72,73,498.0
520,72,74,1530.0
520,72,127,7752.0
520,72,238,363.0
520,72,508,846.0
520,72,514,593.0
520,72,799,1330.0
520,72,841,3579.0
520,72,1495,1602.0
520,72,2104,6073.0
520,72,4009,574.0
520,72,4012,4172.0
520,72,4013,365.0
520,72,4018,170.0
520,72,4019,287.0
520,880,127,7752.0
520,880,4009,574.0
520,880,4012,4172.0
520,1713,18,333.0
520,1713,73,498.0
520,1713,2104,6073.0
520,1713,4009,574.0
520,1713,4013,365.0
520,7714,188,6214.0
521,537,79,476.0
521,1043,79,476.0
521,1186,182,959.0
521,2840,185,907.0
521,2850,1252,859.0
523,7737,73,498.0
523,7737,79,476.0
523,7737,81,369.0
523,7737,84,554.0
523,7737,121,6047.0
523,7737,2873,554.0
523,7737,4025,55.0
523,7737,4026,55.0
525,816,180,3263.0
525,816,376,226.0
525,917,386,591.0
525,1181,2,425.0
525,1181,176,271.0
525,1181,180,3263.0
525,1249,72,245.0
525,1249,386,591.0
525,2843,73,498.0
525,2959,1,585.0
525,2959,180,3263.0
526,816,4034,4530.0
527,2543,18,333.0
527,2543,24,1392.0
527,2543,39,371.0
527,2543,49,146.0
527,2543,130,146.0
527,2543,199,221.0
527,2543,208,923.0
527,2543,346,759.0
527,2543,492,657.0
527,2543,636,5644.0
527,2543,658,965.0
527,2543,2185,1747.0
527,2543,2381,6553.0
527,2543,4038,1159.0
529,707,72,245.0
529,707,76,253.0
529,707,91,433.0
529,707,192,612.0
529,707,386,591.0
529,707,617,961.0
529,917,72,245.0
529,917,76,253.0
529,917,192,612.0
529,917,386,591.0
529,917,430,636.0
529,917,4041,636.0
529,959,72,245.0
529,959,73,498.0
529,959,80,7675.0
529,959,192,612.0
529,959,430,636.0
529,959,4044,5730.0
529,1073,17,1530.0
529,1073,18,333.0
529,1073,33,6142.0
529,1073,387,448.0
529,1073,1737,2788.0
529,1110,72,245.0
529,1110,73,498.0
529,1110,76,253.0
529,1110,108,874.0
529,1110,192,612.0
529,1110,430,636.0
529,1110,1538,1890.0
529,1110,4042,6844.0
529,1110,4043,7133.0
529,1358,72,245.0
529,1358,108,874.0
529,1358,192,612.0
529,1358,386,591.0
529,1358,430,636.0
529,1358,4041,636.0
529,1369,72,245.0
529,1369,82,7550.0
529,1369,108,874.0
529,1369,192,612.0
529,1369,386,591.0
529,1369,430,636.0
529,1369,4044,5730.0
529,1369,4051,7801.0
529,1413,3259,1929.0
529,4124,72,245.0
529,4124,192,612.0
529,4124,386,591.0
529,4124,387,448.0
529,4124,2244,3809.0
529,5297,75,376.0
529,5297,192,612.0
529,5297,1538,1890.0
529,5297,3259,1929.0
529,5301,191,456.0
529,5301,192,612.0
529,5301,1538,1890.0
529,5301,3259,1929.0
529,6959,72,245.0
529,6959,83,1502.0
529,6959,108,874.0
529,6959,192,612.0
529,6959,387,448.0
529,6959,445,2562.0
529,6959,1016,1556.0
529,6959,4041,636.0
529,7791,72,245.0
529,7791,192,612.0
529,7791,2244,3809.0
529,7793,108,874.0
529,7793,192,612.0
529,7793,430,636.0
529,7793,4045,1276.0
529,7794,72,245.0
529,7794,75,376.0
529,7794,108,874.0
529,7794,192,612.0
529,7794,2244,3809.0
529,7794,3507,582.0
529,7794,4042,6844.0
529,7794,4043,7133.0
529,7796,72,245.0
529,7796,75,376.0
529,7796,108,874.0
529,7796,192,612.0
529,7798,72,245.0
529,7798,108,874.0
529,7798,192,612.0
529,7798,430,636.0
529,7801,192,612.0
529,7801,387,448.0
529,7801,1538,1890.0
529,7801,3259,1929.0
529,7805,192,612.0
529,7805,387,448.0
529,7805,1016,1556.0
529,7805,1538,1890.0
529,7805,3259,1929.0
529,7808,387,448.0
529,7808,547,7518.0
529,7808,1016,1556.0
530,59,16,2390.0
530,59,18,333.0
530,59,25,231.0
530,59,73,498.0
530,59,79,476.0
530,72,13,1976.0
530,72,25,231.0
530,72,79,476.0
530,72,105,1169.0
530,81,15,2157.0
530,81,20,1520.0
530,84,84,554.0
530,416,73,498.0
530,416,78,277.0
530,416,79,476.0
530,416,84,554.0
530,433,18,333.0
530,433,79,476.0
530,433,84,554.0
530,526,130,146.0
530,526,292,260.0
530,548,130,146.0
530,548,292,260.0
530,689,13,1976.0
530,689,81,369.0
530,689,105,1169.0
530,689,292,260.0
530,689,296,5168.0
530,703,13,1976.0
530,703,105,1169.0
530,722,187,333.0
530,1106,81,369.0
530,1106,296,5168.0
530,2616,13,1976.0
530,2616,20,1520.0
530,2616,130,146.0
530,2616,292,260.0
530,2616,1627,1698.0
530,3164,15,2157.0
530,3164,20,1520.0
530,3164,130,146.0
530,3391,79,476.0
530,3391,292,260.0
530,3391,406,7693.0
530,3391,432,3782.0
530,3391,693,5504.0
530,3391,823,1479.0
530,3992,13,1976.0
530,3992,15,2157.0
530,3992,187,333.0
530,3992,292,260.0
530,4717,130,146.0
530,4717,432,3782.0
530,4717,693,5504.0
530,4717,823,1479.0
530,5184,13,1976.0
530,5184,21,2518.0
530,6217,73,498.0
530,6217,79,476.0
530,6217,84,554.0
530,7007,13,1976.0
530,7007,15,2157.0
530,7007,20,1520.0
530,7007,83,1502.0
530,7007,130,146.0
530,7007,625,6544.0
530,7324,18,333.0
530,7324,105,1169.0
530,7810,15,2157.0
530,7810,18,333.0
530,7810,20,1520.0
530,7810,130,146.0
530,7811,13,1976.0
530,7811,15,2157.0
530,7811,20,1520.0
530,7812,432,3782.0
530,7812,693,5504.0
530,7812,823,1479.0
530,7812,1640,199.0
530,7814,13,1976.0
530,7814,14,1420.0
530,7814,15,2157.0
530,7814,20,1520.0
530,7815,13,1976.0
530,7815,432,3782.0
530,7815,693,5504.0
530,7815,823,1479.0
530,7815,1627,1698.0
530,7816,13,1976.0
530,7816,15,2157.0
530,7816,20,1520.0
530,7816,21,2518.0
530,7820,13,1976.0
530,7820,15,2157.0
530,7820,20,1520.0
530,7821,20,1520.0
530,7821,21,2518.0
530,7822,73,498.0
530,7822,79,476.0
530,7822,84,554.0
530,7823,432,3782.0
530,7823,693,5504.0
530,7823,823,1479.0
530,7825,13,1976.0
530,7827,81,369.0
530,7827,292,260.0
530,7828,18,333.0
530,7828,81,369.0
530,7828,292,260.0
531,344,193,7681.0
532,687,73,498.0
532,687,79,476.0
532,687,169,777.0
532,687,182,959.0
532,1180,178,1453.0
532,1180,180,3263.0
532,5950,74,1530.0
532,5950,1249,411.0
533,2044,7,387.0
533,2044,23,455.0
533,2044,24,1392.0
533,2044,27,1154.0
533,2044,56,453.0
533,2044,89,191.0
533,2044,130,146.0
533,2044,213,429.0
533,2044,234,887.0
533,2044,727,1725.0
533,2044,977,446.0
533,2044,993,889.0
533,2044,1278,5828.0
533,2044,1355,7227.0
533,2044,1447,1417.0
533,2044,3586,7564.0
533,2044,3589,284.0
533,2044,3688,146.0
533,2044,3708,396.0
533,2044,4057,4387.0
533,2044,4060,5249.0
533,2044,4068,4542.0
533,2044,4070,1292.0
533,2044,4073,4137.0
533,7836,130,146.0
533,7836,368,434.0
535,89,658,965.0
535,7860,73,498.0
535,7860,432,3782.0
536,227,192,612.0
536,533,389,997.0
536,614,170,7238.0
536,1755,693,5504.0
537,802,24,1392.0
537,802,130,146.0
537,802,208,923.0
537,802,308,3248.0
537,802,349,380.0
537,802,356,7749.0
537,802,636,5644.0
538,907,24,1392.0
538,907,633,131.0
538,907,2403,188.0
538,907,3176,7134.0
538,907,4085,74.0
539,99,78,277.0
539,99,79,476.0
539,99,81,369.0
539,99,4090,2743.0
539,233,61,815.0
539,436,33,6142.0
539,436,84,554.0
539,436,4092,7783.0
539,1099,61,815.0
539,1099,79,476.0
539,1099,84,554.0
539,7870,302,3118.0
539,7870,2067,494.0
539,7870,2068,7549.0
540,3893,4102,6009.0
540,3896,1790,6800.0
541,52,13,1976.0
541,52,18,333.0
541,52,130,146.0
541,163,75,376.0
541,163,88,341.0
541,163,424,169.0
541,202,78,277.0
541,202,79,476.0
541,212,134,1051.0
541,212,292,260.0
541,212,528,1124.0
541,227,24,1392.0
541,227,88,341.0
541,227,195,2155.0
541,227,247,1196.0
541,607,292,260.0
541,607,424,169.0
541,607,528,1124.0
541,614,72,245.0
541,614,78,277.0
541,614,170,7238.0
541,707,1,585.0
541,707,72,245.0
541,707,386,591.0
541,735,195,2155.0
541,735,247,1196.0
541,863,75,376.0
541,863,79,476.0
541,863,88,341.0
541,863,192,612.0
541,868,75,376.0
541,868,88,341.0
541,868,247,1196.0
541,1119,1,585.0
541,1119,72,245.0
541,1119,78,277.0
541,1119,79,476.0
541,1249,72,245.0
541,1249,192,612.0
541,1411,33,6142.0
541,1411,387,448.0
541,1411,424,169.0
541,1411,1538,1890.0
541,1412,72,245.0
541,1412,387,448.0
541,1412,735,181.0
541,1412,829,1024.0
541,1415,192,612.0
541,1415,247,1196.0
541,1415,292,260.0
541,1415,1210,569.0
541,1778,78,277.0
541,1778,79,476.0
541,1778,134,1051.0
541,1778,170,7238.0
541,1778,292,260.0
541,1806,75,376.0
541,1806,88,341.0
541,1806,134,1051.0
541,1813,72,245.0
541,1813,73,498.0
541,1813,192,612.0
541,1813,445,2562.0
541,1813,1210,569.0
541,1873,72,245.0
541,1873,78,277.0
541,1873,79,476.0
541,1873,170,7238.0
541,1974,1,585.0
541,1974,78,277.0
541,2842,445,2562.0
541,2842,829,1024.0
541,2842,830,1266.0
541,2855,88,341.0
541,2898,72,245.0
541,2898,73,498.0
541,2898,192,612.0
541,2898,445,2562.0
541,2898,735,181.0
541,4349,432,3782.0
541,4349,3507,582.0
541,5175,88,341.0
541,5175,134,1051.0
541,5416,33,6142.0
541,5416,88,341.0
541,5416,432,3782.0
541,5844,75,376.0
541,5844,88,341.0
541,5844,130,146.0
541,5844,192,612.0
541,5844,247,1196.0
541,7881,73,498.0
541,7881,116,264.0
541,7881,829,1024.0
541,7881,1210,569.0
543,65,78,277.0
543,70,13,1976.0
543,72,16,2390.0
543,154,78,277.0
543,190,78,277.0
543,199,79,476.0
543,233,61,815.0
543,389,23,455.0
543,537,78,277.0
543,1062,396,465.0
543,1104,61,815.0
543,1118,78,277.0
543,1118,387,448.0
543,1376,78,277.0
543,1379,74,1530.0
543,4600,588,3205.0
543,4600,4112,1379.0
543,7883,588,3205.0
544,691,187,333.0
544,1398,18,333.0
544,1400,88,341.0
544,1504,275,1117.0
544,3411,18,333.0
544,3769,18,333.0
544,4211,194,1515.0
544,7076,275,1117.0
544,7889,84,554.0
544,7895,87,1719.0
544,7896,194,1515.0
544,7897,169,777.0
545,89,24,1392.0
545,89,39,371.0
545,89,130,146.0
545,191,24,1392.0
545,191,81,369.0
545,191,84,554.0
545,191,109,1276.0
545,191,185,907.0
545,191,213,429.0
545,191,306,146.0
545,204,81,369.0
545,204,134,1051.0
545,204,185,907.0
545,204,213,429.0
545,204,839,104.0
545,209,176,271.0
545,209,178,1453.0
545,209,181,335.0
545,209,182,959.0
545,209,216,1285.0
545,289,24,1392.0
545,289,39,371.0
545,289,49,146.0
545,289,130,146.0
545,289,134,1051.0
545,289,184,3443.0
545,289,213,429.0
545,289,216,1285.0
545,289,231,1241.0
545,289,238,363.0
545,289,285,813.0
545,291,49,146.0
545,291,109,1276.0
545,291,130,146.0
545,291,231,1241.0
545,331,102,463.0
545,331,103,3153.0
545,331,167,347.0
545,331,285,813.0
545,331,304,463.0
545,331,306,146.0
545,333,24,1392.0
545,333,73,498.0
545,333,109,1276.0
545,333,130,146.0
545,333,169,777.0
545,333,181,335.0
545,333,182,959.0
545,333,611,2866.0
545,371,78,277.0
545,371,79,476.0
545,371,183,1033.0
545,371,285,813.0
545,371,1252,859.0
545,408,72,245.0
545,408,73,498.0
545,408,78,277.0
545,408,79,476.0
545,408,285,813.0
545,481,109,1276.0
545,481,169,777.0
545,481,181,335.0
545,481,182,959.0
545,481,285,813.0
545,481,306,146.0
545,481,364,1273.0
545,481,611,2866.0
545,481,839,104.0
545,486,306,146.0
545,486,508,846.0
545,486,839,104.0
545,488,2,425.0
545,488,72,245.0
545,488,73,498.0
545,488,78,277.0
545,488,79,476.0
545,488,364,1273.0
545,488,611,2866.0
545,490,1,585.0
545,490,72,245.0
545,490,73,498.0
545,490,79,476.0
545,490,185,907.0
545,490,213,429.0
545,490,231,1241.0
545,490,839,104.0
545,497,2,425.0
545,497,72,245.0
545,497,73,498.0
545,497,78,277.0
545,497,79,476.0
545,497,177,807.0
545,498,73,498.0
545,498,78,277.0
545,498,79,476.0
545,498,81,369.0
545,498,109,1276.0
545,498,130,146.0
545,498,169,777.0
545,498,176,271.0
545,498,181,335.0
545,498,182,959.0
545,518,1,585.0
545,518,7,387.0
545,518,49,146.0
545,518,89,191.0
545,518,130,146.0
545,518,179,727.0
545,518,190,1578.0
545,518,213,429.0
545,518,285,813.0
545,518,508,846.0
545,518,839,104.0
545,538,24,1392.0
545,538,109,1276.0
545,538,306,146.0
545,680,24,1392.0
545,680,109,1276.0
545,680,130,146.0
545,680,850,90.0
545,1377,73,498.0
545,1377,78,277.0
545,1377,79,476.0
545,1377,81,369.0
545,1378,73,498.0
545,1378,78,277.0
545,1378,79,476.0
545,1378,81,369.0
545,1378,84,554.0
545,1378,169,777.0
545,1378,176,271.0
545,1378,181,335.0
545,1378,182,959.0
545,1378,213,429.0
545,1378,285,813.0
545,1378,839,104.0
545,1852,72,245.0
545,1852,73,498.0
545,1852,78,277.0
545,1852,79,476.0
545,1852,183,1033.0
545,1852,1252,859.0
545,1854,1,585.0
545,1854,2,425.0
545,1854,72,245.0
545,1854,176,271.0
545,1854,177,807.0
545,2956,1,585.0
545,2956,2,425.0
545,2956,72,245.0
545,2956,177,807.0
545,3373,78,277.0
545,3373,79,476.0
545,3373,81,369.0
545,3373,84,554.0
545,3373,109,1276.0
545,3373,169,777.0
545,3373,176,271.0
545,3373,181,335.0
545,3373,182,959.0
545,3373,508,846.0
545,3859,72,245.0
545,3859,78,277.0
545,3859,79,476.0
545,3859,183,1033.0
545,3859,285,813.0
545,3859,306,146.0
545,3859,364,1273.0
545,3859,1252,859.0
545,6006,81,369.0
545,6006,84,554.0
545,6006,213,429.0
545,6006,231,1241.0
545,6006,285,813.0
545,6006,306,146.0
545,6006,508,846.0
546,23,4,849.0
546,23,6,352.0
546,163,387,448.0
546,176,72,245.0
546,188,76,253.0
546,812,385,1938.0
546,841,91,433.0
546,917,386,591.0
546,918,91,433.0
546,923,385,1938.0
546,949,5,567.0
546,949,76,253.0
546,953,385,1938.0
546,954,91,433.0
546,1104,6,352.0
546,1358,386,591.0
546,2006,76,253.0
546,2469,387,448.0
546,2586,76,253.0
546,2586,378,339.0
546,2746,1372,1583.0
546,3280,391,1425.0
546,3509,4,849.0
546,3509,91,433.0
546,3788,76,253.0
546,4669,743,579.0
546,5157,386,591.0
546,7899,76,253.0
546,7901,83,1502.0
546,7901,2489,2269.0
546,7902,952,322.0
546,7903,76,253.0
546,7904,296,5168.0
548,6,7,387.0
548,6,82,7550.0
548,6,127,7752.0
548,6,190,1578.0
548,6,233,6270.0
548,6,285,813.0
548,6,524,6671.0
548,6,713,708.0
548,6,793,725.0
548,20,4,849.0
548,20,1532,191.0
548,20,2092,2544.0
548,48,1532,191.0
548,188,739,320.0
548,918,91,433.0
548,918,127,7752.0
548,949,5,567.0
548,949,524,6671.0
548,949,793,725.0
548,949,4119,5471.0
548,1131,79,476.0
548,1131,285,813.0
548,1131,524,6671.0
548,1131,793,725.0
548,1131,4118,5403.0
548,1254,4,849.0
548,1254,127,7752.0
548,1254,793,725.0
548,1254,794,7319.0
548,1254,2091,1888.0
548,1254,2092,2544.0
548,1254,3706,2544.0
548,1254,4117,5697.0
548,1254,4120,4083.0
548,1254,4123,4345.0
548,1259,4,849.0
548,1259,285,813.0
548,1259,604,5493.0
548,1259,794,7319.0
548,1259,1373,233.0
548,1259,2091,1888.0
548,1259,2092,2544.0
548,1259,3706,2544.0
548,1259,4117,5697.0
548,1710,127,7752.0
548,3509,4,849.0
548,3509,793,725.0
548,3509,4117,5697.0
548,3798,127,7752.0
548,3798,793,725.0
548,3798,4119,5471.0
548,3798,4124,79.0
548,4266,4,849.0
548,4266,91,433.0
548,4266,793,725.0
548,4266,794,7319.0
548,4266,2095,1613.0
548,4266,4117,5697.0
548,4266,4119,5471.0
548,7913,4,849.0
548,7913,127,7752.0
548,7913,793,725.0
548,7913,794,7319.0
548,7913,1365,503.0
548,7913,2091,1888.0
548,7913,4117,5697.0
548,7913,4118,5403.0
548,7913,4123,4345.0
548,7914,4,849.0
548,7914,7,387.0
548,7914,233,6270.0
548,7914,524,6671.0
548,7914,793,725.0
548,7914,794,7319.0
548,7914,4125,673.0
548,7915,4,849.0
548,7915,2091,1888.0
548,7915,4117,5697.0
548,7915,4119,5471.0
548,7917,4,849.0
548,7917,233,6270.0
548,7917,713,708.0
548,7917,793,725.0
548,7917,794,7319.0
548,7917,2091,1888.0
548,7917,4117,5697.0
548,7917,4118,5403.0
548,7917,4123,4345.0
548,7918,4,849.0
548,7918,713,708.0
548,7918,793,725.0
548,7919,5,567.0
548,7919,794,7319.0
548,7919,4119,5471.0
548,7923,4,849.0
548,7923,2091,1888.0
548,7923,4121,673.0
548,7923,4127,2511.0
548,7924,91,433.0
548,7924,793,725.0
548,7924,4118,5403.0
548,7924,4119,5471.0
548,7925,4,849.0
548,7925,2091,1888.0
548,7925,2092,2544.0
548,7925,3706,2544.0
548,7925,4117,5697.0
548,7925,4118,5403.0
548,7925,4120,4083.0
549,2136,24,1392.0
549,2136,321,7232.0
549,2136,2784,220.0
549,2136,3525,1557.0
549,2136,4157,42.0
549,2136,4158,95.0
549,7932,24,1392.0
549,7932,321,7232.0
549,7932,1495,1602.0
549,7932,1858,7659.0
549,7932,2784,220.0
549,7937,108,874.0
549,7937,253,288.0
549,7937,1356,1255.0
549,7937,4142,5677.0
549,7937,4144,1901.0
551,65,84,554.0
551,65,296,5168.0
551,65,387,448.0
551,228,79,476.0
551,228,81,369.0
551,228,829,1024.0
551,228,1210,569.0
551,229,79,476.0
551,229,81,369.0
551,498,79,476.0
551,498,130,146.0
551,498,2938,6942.0
551,500,1,585.0
551,500,376,226.0
551,1200,73,498.0
551,1200,176,271.0
551,1613,102,463.0
551,7945,81,369.0
551,7945,296,5168.0
553,157,508,846.0
553,292,508,846.0
556,65,73,498.0
556,65,79,476.0
556,65,213,429.0
556,65,389,997.0
556,65,2010,1436.0
556,191,24,1392.0
556,191,78,277.0
556,191,79,476.0
556,191,81,369.0
556,191,526,4427.0
556,191,1933,7195.0
556,418,14,1420.0
556,418,79,476.0
556,418,81,369.0
556,418,213,429.0
556,418,1933,7195.0
556,418,1995,494.0
557,17,10,6353.0
557,17,12,4589.0
557,17,61,815.0
557,17,565,1854.0
557,18,61,815.0
557,18,179,727.0
557,18,202,221.0
557,18,575,3842.0
557,18,1478,1575.0
557,32,74,1530.0
557,32,86,201.0
557,32,600,7751.0
557,181,7,387.0
557,487,179,727.0
557,487,1488,892.0
557,498,81,369.0
557,498,1097,90.0
557,518,1,585.0
557,518,7,387.0
557,518,179,727.0
557,871,79,476.0
557,871,81,369.0
557,871,275,1117.0
557,1292,74,1530.0
557,1292,86,201.0
557,1292,600,7751.0
557,1300,61,815.0
557,1300,86,201.0
557,1300,179,727.0
557,1300,575,3842.0
557,1300,600,7751.0
557,1301,61,815.0
557,1301,74,1530.0
557,1301,86,201.0
557,1301,600,7751.0
557,1706,78,277.0
557,1706,79,476.0
557,1706,179,727.0
557,1706,189,2537.0
557,1706,190,1578.0
557,2014,179,727.0
557,2014,190,1578.0
557,3195,179,727.0
557,3195,190,1578.0
557,3195,575,3842.0
557,3195,3599,6029.0
557,3556,73,498.0
557,3556,78,277.0
557,3556,181,335.0
557,3558,78,277.0
557,3558,79,476.0
557,3558,179,727.0
557,3558,190,1578.0
557,6548,61,815.0
557,6548,189,2537.0
557,8042,78,277.0
557,8042,79,476.0
557,8045,79,476.0
557,8045,179,727.0
557,8045,190,1578.0
557,8048,81,369.0
557,8048,84,554.0
557,8049,179,727.0
557,8049,190,1578.0
558,67,1,585.0
558,67,18,333.0
558,67,39,371.0
558,67,73,498.0
558,67,83,1502.0
558,67,102,463.0
558,67,105,1169.0
558,67,134,1051.0
558,67,167,347.0
558,67,170,7238.0
558,67,184,3443.0
558,67,199,221.0
558,67,206,4247.0
558,67,208,923.0
558,67,215,6627.0
558,67,234,887.0
558,67,238,363.0
558,67,292,260.0
558,67,357,3211.0
558,67,508,846.0
558,67,639,925.0
558,67,642,3230.0
558,67,689,2525.0
558,67,754,1939.0
558,67,824,6686.0
558,67,830,1266.0
558,67,1136,736.0
558,67,2981,813.0
558,67,4216,419.0
558,67,4217,6554.0
558,67,4222,344.0
559,599,18,333.0
559,599,61,815.0
559,599,189,2537.0
559,599,195,2155.0
559,599,306,146.0
559,599,352,1399.0
559,599,634,1285.0
559,599,1039,7167.0
559,599,1836,365.0
559,599,4224,981.0
559,599,4225,4356.0
559,599,4226,5847.0
562,292,1495,1602.0
562,302,4236,6081.0
562,344,24,1392.0
562,344,185,907.0
562,344,508,846.0
562,344,683,106.0
562,344,737,2526.0
562,344,4241,6841.0
562,360,193,7681.0
562,360,508,846.0
562,360,1352,3930.0
562,2456,3075,5156.0
562,8098,193,7681.0
562,8098,4241,6841.0
562,8106,130,146.0
562,8106,193,7681.0
562,8106,611,2866.0
563,250,311,136.0
563,565,4258,6299.0
563,565,4263,6372.0
563,569,625,6544.0
563,575,4259,4953.0
563,581,4258,6299.0
563,728,4258,6299.0
563,728,4259,4953.0
563,1976,4258,6299.0
563,2893,4258,6299.0
563,2894,4263,6372.0
563,3024,4258,6299.0
563,4543,4274,1383.0
563,7056,4258,6299.0
563,7056,4265,3569.0
563,8114,4258,6299.0
563,8118,4258,6299.0
563,8120,4258,6299.0
563,8122,4259,4953.0
563,8123,4258,6299.0
563,8124,4258,6299.0
565,72,4281,4805.0
565,81,4278,5355.0
565,159,4280,4989.0
565,159,4281,4805.0
565,238,4278,5355.0
565,997,16,2390.0
565,998,4279,5305.0
565,1089,4278,5355.0
565,4382,4279,5305.0
566,515,190,1578.0
566,707,797,2510.0
567,65,4289,5077.0
567,154,127,7752.0
567,154,4289,5077.0
567,190,4289,5077.0
567,195,4289,5077.0
